timestamp,meter_id,usage_liters
2025-01-30 16:00:00,meter_116,8.37878225265556
2025-01-30 17:00:00,meter_116,10.05189589423898
2025-01-30 18:00:00,meter_116,11.128259491672328
2025-01-30 19:00:00,meter_116,11.51510930723537
2025-01-30 20:00:00,meter_116,11.128542610921397
2025-01-30 21:00:00,meter_116,9.943209477360417
2025-01-30 22:00:00,meter_116,8.251579171003906
2025-01-30 23:00:00,meter_116,6.850501612515358
2025-01-01 00:00:00,meter_117,13.143369989576183
2025-01-01 01:00:00,meter_117,14.014736904096683
2025-01-01 02:00:00,meter_117,14.571665585569102
2025-01-01 03:00:00,meter_117,18.332512420507737
2025-01-01 04:00:00,meter_117,24.743044481516787
2025-01-01 05:00:00,meter_117,36.653023366005726
2025-01-01 06:00:00,meter_117,46.59736632759367
2025-01-01 07:00:00,meter_117,50.60218947192935
2025-01-01 08:00:00,meter_117,204.01502894146924
2025-01-01 09:00:00,meter_117,35.96457701085916
2025-01-01 10:00:00,meter_117,25.961615724524
2025-01-01 11:00:00,meter_117,18.655167573667804
2025-01-01 12:00:00,meter_117,16.692074915721907
2025-01-01 13:00:00,meter_117,17.705128548239163
2025-01-01 14:00:00,meter_117,20.180318437268213
2025-01-01 15:00:00,meter_117,24.817682311489307
2025-01-01 16:00:00,meter_117,31.76161899213313
2025-01-01 17:00:00,meter_117,36.838237430520515
2025-01-01 18:00:00,meter_117,41.231412299776515
2025-01-01 19:00:00,meter_117,43.362345567299855
2025-01-01 20:00:00,meter_117,41.29319959375686
2025-01-01 21:00:00,meter_117,37.110071752704414
2025-01-01 22:00:00,meter_117,31.3643594670992
2025-01-01 23:00:00,meter_117,25.599176830004318
2025-01-02 00:00:00,meter_117,14.990289756878555
2025-01-02 01:00:00,meter_117,16.048255907334262
2025-01-02 02:00:00,meter_117,18.189251594229884
2025-01-02 03:00:00,meter_117,21.329415043262667
2025-01-02 04:00:00,meter_117,30.03833642635324
2025-01-02 05:00:00,meter_117,41.68055875648941
2025-01-02 06:00:00,meter_117,52.75990088950648
2025-01-02 07:00:00,meter_117,58.04694184738844
2025-01-02 08:00:00,meter_117,53.7269406547621
2025-01-02 09:00:00,meter_117,41.97010167983541
2025-01-02 10:00:00,meter_117,28.780158200178434
2025-01-02 11:00:00,meter_117,21.802502367032382
2025-01-02 12:00:00,meter_117,18.918042373333158
2025-01-02 13:00:00,meter_117,19.92474692097122
2025-01-02 14:00:00,meter_117,23.322972096514178
2025-01-02 15:00:00,meter_117,29.55906969403133
2025-01-02 16:00:00,meter_117,35.781721952879586
2025-01-02 17:00:00,meter_117,42.507640617415376
2025-01-02 18:00:00,meter_117,48.74167799522801
2025-01-02 19:00:00,meter_117,50.33988662011385
2025-01-02 20:00:00,meter_117,47.677548553360594
2025-01-02 21:00:00,meter_117,43.07346608889931
2025-01-02 22:00:00,meter_117,35.493620633377866
2025-01-02 23:00:00,meter_117,28.74069965476561
2025-01-03 00:00:00,meter_117,52.50601603294763
2025-01-03 01:00:00,meter_117,16.443698556218987
2025-01-03 02:00:00,meter_117,16.91506452764298
2025-01-03 03:00:00,meter_117,20.948557258910547
2025-01-03 04:00:00,meter_117,30.202366445932757
2025-01-03 05:00:00,meter_117,41.62190028835802
2025-01-03 06:00:00,meter_117,54.123551195572844
2025-01-03 07:00:00,meter_117,59.486073747150506
2025-01-03 08:00:00,meter_117,53.543756797279855
2025-01-03 09:00:00,meter_117,42.41150639807601
2025-01-03 10:00:00,meter_117,29.9163264027897
2025-01-03 11:00:00,meter_117,22.611191682989787
2025-01-03 12:00:00,meter_117,19.228813096743586
2025-01-03 13:00:00,meter_117,21.10452133844942
2025-01-03 14:00:00,meter_117,23.705906343049485
2025-01-03 15:00:00,meter_117,30.430013460060817
2025-01-03 16:00:00,meter_117,36.47779547127785
2025-01-03 17:00:00,meter_117,42.488326014556705
2025-01-03 18:00:00,meter_117,49.546252201850436
2025-01-03 19:00:00,meter_117,50.38977995558039
2025-01-03 20:00:00,meter_117,48.32166478306627
2025-01-03 21:00:00,meter_117,114.50032763845954
2025-01-03 22:00:00,meter_117,36.50713783174838
2025-01-03 23:00:00,meter_117,29.7090393884781
2025-01-04 00:00:00,meter_117,11.38505887200508
2025-01-04 01:00:00,meter_117,56.12608925437864
2025-01-04 02:00:00,meter_117,12.98901427520023
2025-01-04 03:00:00,meter_117,15.836576822233821
2025-01-04 04:00:00,meter_117,22.37328220273074
2025-01-04 05:00:00,meter_117,30.147634987630223
2025-01-04 06:00:00,meter_117,39.17918994097619
2025-01-04 07:00:00,meter_117,42.835557561301485
2025-01-04 08:00:00,meter_117,38.79484973494674
2025-01-04 09:00:00,meter_117,29.94911302244939
2025-01-04 10:00:00,meter_117,21.273269959384727
2025-01-04 11:00:00,meter_117,16.799025393661932
2025-01-04 12:00:00,meter_117,14.376968832335917
2025-01-04 13:00:00,meter_117,14.20280980515226
2025-01-04 14:00:00,meter_117,17.68426180519935
2025-01-04 15:00:00,meter_117,21.09865151267017
2025-01-04 16:00:00,meter_117,25.49827817866391
2025-01-04 17:00:00,meter_117,132.90036437300532
2025-01-04 18:00:00,meter_117,34.202389289868734
2025-01-04 19:00:00,meter_117,36.4361814395122
2025-01-04 20:00:00,meter_117,34.694599829413626
2025-01-04 21:00:00,meter_117,154.7770589624949
2025-01-04 22:00:00,meter_117,25.220597669657895
2025-01-04 23:00:00,meter_117,20.997572918229338
2025-01-05 00:00:00,meter_117,13.604200031041534
2025-01-05 01:00:00,meter_117,13.336342125642508
2025-01-05 02:00:00,meter_117,14.835043921210156
2025-01-05 03:00:00,meter_117,17.26866470736545
2025-01-05 04:00:00,meter_117,24.72240024263583
2025-01-05 05:00:00,meter_117,35.775092856789456
2025-01-05 06:00:00,meter_117,45.894175647778276
2025-01-05 07:00:00,meter_117,49.89168834873807
2025-01-05 08:00:00,meter_117,45.103909564535165
2025-01-05 09:00:00,meter_117,34.72430077418972
2025-01-05 10:00:00,meter_117,23.90599509295395
2025-01-05 11:00:00,meter_117,18.255593749046508
2025-01-05 12:00:00,meter_117,16.923679739961894
2025-01-05 13:00:00,meter_117,16.447644345932385
2025-01-05 14:00:00,meter_117,19.781113471639344
2025-01-05 15:00:00,meter_117,23.985150388598147
2025-01-05 16:00:00,meter_117,30.4564941597883
2025-01-05 17:00:00,meter_117,35.74351479632342
2025-01-05 18:00:00,meter_117,39.977133191104656
2025-01-05 19:00:00,meter_117,42.60993785705091
2025-01-05 20:00:00,meter_117,40.15988557034704
2025-01-05 21:00:00,meter_117,36.66331732545064
2025-01-05 22:00:00,meter_117,30.53452579721922
2025-01-05 23:00:00,meter_117,24.898986688930737
2025-01-06 00:00:00,meter_117,15.263495426786774
2025-01-06 01:00:00,meter_117,40.86114657014913
2025-01-06 02:00:00,meter_117,17.39664684351643
2025-01-06 03:00:00,meter_117,21.48412646315976
2025-01-06 04:00:00,meter_117,29.208155077909836
2025-01-06 05:00:00,meter_117,40.86554078276617
2025-01-06 06:00:00,meter_117,53.82718820368325
2025-01-06 07:00:00,meter_117,58.88900845294527
2025-01-06 08:00:00,meter_117,52.998427669016564
2025-01-06 09:00:00,meter_117,41.57068180739964
2025-01-06 10:00:00,meter_117,30.086499346856797
2025-01-06 11:00:00,meter_117,80.81467181680328
2025-01-06 12:00:00,meter_117,19.71761752553811
2025-01-06 13:00:00,meter_117,21.455728867637756
2025-01-06 14:00:00,meter_117,24.21483589429893
2025-01-06 15:00:00,meter_117,31.080380299871702
2025-01-06 16:00:00,meter_117,36.14852571632423
2025-01-06 17:00:00,meter_117,43.783046324122225
2025-01-06 18:00:00,meter_117,47.866587709533604
2025-01-06 19:00:00,meter_117,49.63259079151867
2025-01-06 20:00:00,meter_117,47.02745958750724
2025-01-06 21:00:00,meter_117,43.337615285503254
2025-01-06 22:00:00,meter_117,37.18792479353929
2025-01-06 23:00:00,meter_117,30.020726309122846
2025-01-07 00:00:00,meter_117,46.43263871479952
2025-01-07 01:00:00,meter_117,12.338291595956122
2025-01-07 02:00:00,meter_117,14.17841639750747
2025-01-07 03:00:00,meter_117,16.744847639483027
2025-01-07 04:00:00,meter_117,23.2922985798458
2025-01-07 05:00:00,meter_117,33.43856201351009
2025-01-07 06:00:00,meter_117,41.85904222985364
2025-01-07 07:00:00,meter_117,46.68090493256309
2025-01-07 08:00:00,meter_117,42.937644465843924
2025-01-07 09:00:00,meter_117,33.104934466934594
2025-01-07 10:00:00,meter_117,23.428738314480142
2025-01-07 11:00:00,meter_117,16.828035708632612
2025-01-07 12:00:00,meter_117,15.269460736547186
2025-01-07 13:00:00,meter_117,15.749710526134672
2025-01-07 14:00:00,meter_117,19.555427390089466
2025-01-07 15:00:00,meter_117,23.52016656474634
2025-01-07 16:00:00,meter_117,27.79263615148767
2025-01-07 17:00:00,meter_117,33.80862789764065
2025-01-07 18:00:00,meter_117,38.58997290118537
2025-01-07 19:00:00,meter_117,40.742529119134524
2025-01-07 20:00:00,meter_117,38.800496140562494
2025-01-07 21:00:00,meter_117,34.24945691755129
2025-01-07 22:00:00,meter_117,28.77252294024809
2025-01-07 23:00:00,meter_117,23.095915402501554
2025-01-08 00:00:00,meter_117,17.071258771432838
2025-01-08 01:00:00,meter_117,17.45667053626318
2025-01-08 02:00:00,meter_117,64.2772481983636
2025-01-08 03:00:00,meter_117,22.803383054914658
2025-01-08 04:00:00,meter_117,30.509105448877154
2025-01-08 05:00:00,meter_117,43.86931883436657
2025-01-08 06:00:00,meter_117,56.45917660607239
2025-01-08 07:00:00,meter_117,61.770337166598125
2025-01-08 08:00:00,meter_117,56.56262001805115
2025-01-08 09:00:00,meter_117,43.07682328734943
2025-01-08 10:00:00,meter_117,31.657476868843627
2025-01-08 11:00:00,meter_117,22.672596271805006
2025-01-08 12:00:00,meter_117,20.744562023736506
2025-01-08 13:00:00,meter_117,20.78240334039604
2025-01-08 14:00:00,meter_117,26.1646761782098
2025-01-08 15:00:00,meter_117,32.468677593865216
2025-01-08 16:00:00,meter_117,39.348385011126105
2025-01-08 17:00:00,meter_117,45.89088847822668
2025-01-08 18:00:00,meter_117,164.40053578459126
2025-01-08 19:00:00,meter_117,52.33629510650549
2025-01-08 20:00:00,meter_117,51.43883742953101
2025-01-08 21:00:00,meter_117,46.1215395833201
2025-01-08 22:00:00,meter_117,38.562967843098534
2025-01-08 23:00:00,meter_117,30.20572888946888
2025-01-09 00:00:00,meter_117,10.826152111119557
2025-01-09 01:00:00,meter_117,9.997082602406977
2025-01-09 02:00:00,meter_117,10.258310568954021
2025-01-09 03:00:00,meter_117,15.032311184901843
2025-01-09 04:00:00,meter_117,19.335282120972842
2025-01-09 05:00:00,meter_117,27.790053581030516
2025-01-09 06:00:00,meter_117,34.3973609565542
2025-01-09 07:00:00,meter_117,37.75520888305262
2025-01-09 08:00:00,meter_117,33.86876416951711
2025-01-09 09:00:00,meter_117,26.758925821593458
2025-01-09 10:00:00,meter_117,19.700442709061015
2025-01-09 11:00:00,meter_117,13.680862130718735
2025-01-09 12:00:00,meter_117,12.788262271106825
2025-01-09 13:00:00,meter_117,13.900341756743773
2025-01-09 14:00:00,meter_117,16.035425849986552
2025-01-09 15:00:00,meter_117,19.208213815755204
2025-01-09 16:00:00,meter_117,23.818374085179894
2025-01-09 17:00:00,meter_117,27.762842633912136
2025-01-09 18:00:00,meter_117,31.13292167982062
2025-01-09 19:00:00,meter_117,31.700518271628354
2025-01-09 20:00:00,meter_117,30.813421937824195
2025-01-09 21:00:00,meter_117,28.44739063610403
2025-01-09 22:00:00,meter_117,23.808594735525045
2025-01-09 23:00:00,meter_117,20.40936959070736
2025-01-10 00:00:00,meter_117,10.58167349323951
2025-01-10 01:00:00,meter_117,11.31460350866447
2025-01-10 02:00:00,meter_117,12.936628843933866
2025-01-10 03:00:00,meter_117,15.931609024755895
2025-01-10 04:00:00,meter_117,21.649973901805026
2025-01-10 05:00:00,meter_117,30.154825295124112
2025-01-10 06:00:00,meter_117,38.92458694068718
2025-01-10 07:00:00,meter_117,43.0365518941768
2025-01-10 08:00:00,meter_117,39.9457392279013
2025-01-10 09:00:00,meter_117,30.954793639584718
2025-01-10 10:00:00,meter_117,22.313929884632273
2025-01-10 11:00:00,meter_117,16.924704892513915
2025-01-10 12:00:00,meter_117,13.572238000088321
2025-01-10 13:00:00,meter_117,15.18392022919705
2025-01-10 14:00:00,meter_117,17.310159351825714
2025-01-10 15:00:00,meter_117,21.964430337091386
2025-01-10 16:00:00,meter_117,27.50627833090592
2025-01-10 17:00:00,meter_117,31.641053371194282
2025-01-10 18:00:00,meter_117,36.40717580005902
2025-01-10 19:00:00,meter_117,37.90641435052671
2025-01-10 20:00:00,meter_117,35.93245622322789
2025-01-10 21:00:00,meter_117,32.267716026369996
2025-01-10 22:00:00,meter_117,27.410425353815814
2025-01-10 23:00:00,meter_117,22.235857446840498
2025-01-11 00:00:00,meter_117,9.053851734614211
2025-01-11 01:00:00,meter_117,8.755156000046792
2025-01-11 02:00:00,meter_117,9.799067761310319
2025-01-11 03:00:00,meter_117,11.21514096014317
2025-01-11 04:00:00,meter_117,16.537964098284537
2025-01-11 05:00:00,meter_117,23.76235433908783
2025-01-11 06:00:00,meter_117,30.288043869494118
2025-01-11 07:00:00,meter_117,34.514758761796124
2025-01-11 08:00:00,meter_117,31.05124159174931
2025-01-11 09:00:00,meter_117,24.186013863516845
2025-01-11 10:00:00,meter_117,16.791367310764805
2025-01-11 11:00:00,meter_117,10.997516596843042
2025-01-11 12:00:00,meter_117,10.946920241923266
2025-01-11 13:00:00,meter_117,11.532559926375788
2025-01-11 14:00:00,meter_117,12.947657329041084
2025-01-11 15:00:00,meter_117,44.58857072845127
2025-01-11 16:00:00,meter_117,20.790953480126067
2025-01-11 17:00:00,meter_117,25.40469382577052
2025-01-11 18:00:00,meter_117,26.755574507464054
2025-01-11 19:00:00,meter_117,29.17697287939816
2025-01-11 20:00:00,meter_117,28.697743861040635
2025-01-11 21:00:00,meter_117,24.377934404190945
2025-01-11 22:00:00,meter_117,19.83054387808739
2025-01-11 23:00:00,meter_117,16.42132733569151
2025-01-12 00:00:00,meter_117,42.11152511437237
2025-01-12 01:00:00,meter_117,14.276839338563141
2025-01-12 02:00:00,meter_117,15.629814690104714
2025-01-12 03:00:00,meter_117,18.83701770812334
2025-01-12 04:00:00,meter_117,26.98017903189277
2025-01-12 05:00:00,meter_117,38.800664054627596
2025-01-12 06:00:00,meter_117,47.863286083782
2025-01-12 07:00:00,meter_117,53.16026920928257
2025-01-12 08:00:00,meter_117,48.79303667076885
2025-01-12 09:00:00,meter_117,38.51131023095579
2025-01-12 10:00:00,meter_117,27.95561907498248
2025-01-12 11:00:00,meter_117,21.132445050084083
2025-01-12 12:00:00,meter_117,17.236287616118464
2025-01-12 13:00:00,meter_117,18.37092502849014
2025-01-12 14:00:00,meter_117,21.87679747545178
2025-01-12 15:00:00,meter_117,28.047549827383826
2025-01-12 16:00:00,meter_117,33.85108880512445
2025-01-12 17:00:00,meter_117,38.798279001224394
2025-01-12 18:00:00,meter_117,43.50043364897854
2025-01-12 19:00:00,meter_117,44.938969964138344
2025-01-12 20:00:00,meter_117,43.68727529417119
2025-01-12 21:00:00,meter_117,39.25469162634469
2025-01-12 22:00:00,meter_117,32.51365863635204
2025-01-12 23:00:00,meter_117,27.719152869924745
2025-01-13 00:00:00,meter_117,10.911347023810096
2025-01-13 01:00:00,meter_117,11.332862548548322
2025-01-13 02:00:00,meter_117,11.224945168505819
2025-01-13 03:00:00,meter_117,15.08825450502086
2025-01-13 04:00:00,meter_117,19.55328953736771
2025-01-13 05:00:00,meter_117,28.092530944120153
2025-01-13 06:00:00,meter_117,34.73757460230987
2025-01-13 07:00:00,meter_117,38.31996567219138
2025-01-13 08:00:00,meter_117,34.914330464989256
2025-01-13 09:00:00,meter_117,26.58357362656251
2025-01-13 10:00:00,meter_117,19.18397956142415
2025-01-13 11:00:00,meter_117,14.346368659785641
2025-01-13 12:00:00,meter_117,12.765770144878793
2025-01-13 13:00:00,meter_117,13.197006387280693
2025-01-13 14:00:00,meter_117,15.595508979373541
2025-01-13 15:00:00,meter_117,20.117955275371077
2025-01-13 16:00:00,meter_117,24.044678923806693
2025-01-13 17:00:00,meter_117,27.424675848526455
2025-01-13 18:00:00,meter_117,31.69125847442381
2025-01-13 19:00:00,meter_117,33.072960413062816
2025-01-13 20:00:00,meter_117,31.53176815656548
2025-01-13 21:00:00,meter_117,29.62617079154721
2025-01-13 22:00:00,meter_117,23.663861650232295
2025-01-13 23:00:00,meter_117,19.200290508880023
2025-01-14 00:00:00,meter_117,14.975093996377144
2025-01-14 01:00:00,meter_117,14.413006716616692
2025-01-14 02:00:00,meter_117,16.16655013486945
2025-01-14 03:00:00,meter_117,19.70278418669527
2025-01-14 04:00:00,meter_117,28.038526503066134
2025-01-14 05:00:00,meter_117,39.22545633727
2025-01-14 06:00:00,meter_117,51.30024315073606
2025-01-14 07:00:00,meter_117,55.14394818730807
2025-01-14 08:00:00,meter_117,50.91112029187826
2025-01-14 09:00:00,meter_117,38.99116793426811
2025-01-14 10:00:00,meter_117,27.73669192168607
2025-01-14 11:00:00,meter_117,21.287713251653752
2025-01-14 12:00:00,meter_117,18.417355496561207
2025-01-14 13:00:00,meter_117,19.392957073011193
2025-01-14 14:00:00,meter_117,23.60708866994419
2025-01-14 15:00:00,meter_117,27.91097136659032
2025-01-14 16:00:00,meter_117,34.40702217656947
2025-01-14 17:00:00,meter_117,40.62481877754957
2025-01-14 18:00:00,meter_117,45.17199747710989
2025-01-14 19:00:00,meter_117,46.92438502485922
2025-01-14 20:00:00,meter_117,46.56430708054242
2025-01-14 21:00:00,meter_117,41.28212113781444
2025-01-14 22:00:00,meter_117,34.85469456239327
2025-01-14 23:00:00,meter_117,28.067389439692043
2025-01-15 00:00:00,meter_117,15.331047532573953
2025-01-15 01:00:00,meter_117,15.308712354527671
2025-01-15 02:00:00,meter_117,15.569629409336127
2025-01-15 03:00:00,meter_117,20.58727062952261
2025-01-15 04:00:00,meter_117,28.008385473777246
2025-01-15 05:00:00,meter_117,38.1812302487705
2025-01-15 06:00:00,meter_117,50.025222212928746
2025-01-15 07:00:00,meter_117,54.809632590795616
2025-01-15 08:00:00,meter_117,48.884609707771524
2025-01-15 09:00:00,meter_117,37.82361731352227
2025-01-15 10:00:00,meter_117,27.708787399940174
2025-01-15 11:00:00,meter_117,20.162269745778755
2025-01-15 12:00:00,meter_117,16.98388544860581
2025-01-15 13:00:00,meter_117,18.50361683234614
2025-01-15 14:00:00,meter_117,21.905139821544118
2025-01-15 15:00:00,meter_117,27.062232226818256
2025-01-15 16:00:00,meter_117,33.604490997522845
2025-01-15 17:00:00,meter_117,40.795662170936886
2025-01-15 18:00:00,meter_117,44.698520048515505
2025-01-15 19:00:00,meter_117,46.923475105986306
2025-01-15 20:00:00,meter_117,44.80693729369599
2025-01-15 21:00:00,meter_117,39.837700455707555
2025-01-15 22:00:00,meter_117,33.91732482055732
2025-01-15 23:00:00,meter_117,27.436745095444113
2025-01-16 00:00:00,meter_117,17.108903909595437
2025-01-16 01:00:00,meter_117,17.48622703704156
2025-01-16 02:00:00,meter_117,18.647358805029004
2025-01-16 03:00:00,meter_117,22.411415177970596
2025-01-16 04:00:00,meter_117,31.231649499338396
2025-01-16 05:00:00,meter_117,44.823132732742266
2025-01-16 06:00:00,meter_117,57.790607811475184
2025-01-16 07:00:00,meter_117,63.40840154056841
2025-01-16 08:00:00,meter_117,59.16499424039067
2025-01-16 09:00:00,meter_117,45.948004522901776
2025-01-16 10:00:00,meter_117,33.503160479783006
2025-01-16 11:00:00,meter_117,24.243648938747985
2025-01-16 12:00:00,meter_117,20.70252274611607
2025-01-16 13:00:00,meter_117,22.381121890673946
2025-01-16 14:00:00,meter_117,25.99720883702455
2025-01-16 15:00:00,meter_117,32.864886947389685
2025-01-16 16:00:00,meter_117,40.35902556615313
2025-01-16 17:00:00,meter_117,46.10676152023284
2025-01-16 18:00:00,meter_117,52.82115374823937
2025-01-16 19:00:00,meter_117,54.89299853930235
2025-01-16 20:00:00,meter_117,53.06740342571093
2025-01-16 21:00:00,meter_117,47.34386058015707
2025-01-16 22:00:00,meter_117,38.435168467900176
2025-01-16 23:00:00,meter_117,32.54976386315731
2025-01-17 00:00:00,meter_117,13.890054365703824
2025-01-17 01:00:00,meter_117,13.880991679732563
2025-01-17 02:00:00,meter_117,15.741698625540861
2025-01-17 03:00:00,meter_117,18.36509807632412
2025-01-17 04:00:00,meter_117,25.2944356835978
2025-01-17 05:00:00,meter_117,36.66138749620602
